,title,url
835,수입차의 친환경 ‘역주행’… 국산차가 전기·수소차 주도,http://www.dt.co.kr/contents.html?article_no=2019011402101722814001&ref=naver
836,"강해진 EV, 수입차도 가세···친환경차가 몰려온다",http://www.sedaily.com/NewsView/1VE6RJA9HK
837,`아이오닉` 내세워…현대차 印尼 공유차시장 시동,http://news.mk.co.kr/newsRead.php?no=1046120&year=2019
838,[르포]프랑크푸르트 모터쇼 안팎에선 '위잉' 소리가…정체는?,http://news.mt.co.kr/mtview.php?no=2019091514514158295
839,"`자강론` 또 꺼낸 文 … ""무역보복 맞서 경제 스스로 지켜야""",http://news.mk.co.kr/newsRead.php?year=2019&no=673907
840,"SK실트론, 듀폰 웨이퍼 사업 품고 전력 반도체 시장 선점 '가속 페달'",https://www.sedaily.com/NewsView/1VO6XN54NP
841,"車 온실가스 배출량, 2018년 EU총량 넘어섰다",http://www.segye.com/content/html/2019/09/09/20190909512393.html?OutUrl=naver
842,"독일로 날아간 정의선…""미래차 주도권 잡겠다""",https://www.hankyung.com/economy/article/2019091038581
843,올 겨울 첫 미세먼지 비상저감조치…서울시 5등급차 4530대 적발,http://www.edaily.co.kr/news/newspath.asp?newsid=03712966622717208
844,그린본드 발행액 3년 새 5배 급증,http://www.fnnews.com/news/201909081736574110
845,"[기고]유턴기업, 산업 활력의 마중물로 삼자",http://news.mt.co.kr/mtview.php?no=2019091908445976897
846,"LG화학, 美GM과 전기차배터리 합작법인 설립 “2조7000억 투자… 美전기차시장...",http://www.donga.com/news/article/all/20191207/98696889/1
847,"[클릭!이 차]기아차, 이전보다 스마트해진 친환경 SUV '더 뉴 니로' 출시",http://www.etnews.com/20190307000067
848,잘 나가는 친환경車,http://www.dt.co.kr/contents.html?article_no=2019010802101232047001&ref=naver
849,"`밥 먹듯 파업`에 지쳤나… 현대차, 유럽서 첫 친환경차 생산",http://www.dt.co.kr/contents.html?article_no=2019021102100332052001&ref=naver
851,"현대차·KT, 전기버스 실시간 관리",https://www.hankyung.com/it/article/2019091623661
852,"光州, 올해 친환경차 1353대 보급",http://news.hankyung.com/article/2019021817231
853,친환경車 부품인증센터 설립 잰걸음,http://view.asiae.co.kr/news/view.htm?idxno=2019012215294492949
854,中정부 친환경 신차목록에 한국 배터리 장착 車 포함,http://news.mk.co.kr/newsRead.php?year=2019&no=171847
855,'DNA' 키우고 제조업 고도화… 반도체 의존 구조 벗어난다[2020 경제정책방향...,http://www.fnnews.com/news/201912191816408089
856,LG화학·SK이노 배터리전쟁 핵심 쟁점은?…‘누가 이겨도 치명상’(종합),http://www.edaily.co.kr/news/newspath.asp?newsid=01308726622616512
857,"문 대통령 ""자유무역 혜택 누린 韓·태국, 보호주의에 맞서야""",https://www.hankyung.com/politics/article/2019090250211
858,"[현장 돋보기] 기업들, 지속가능발전을 `성장 사다리` 삼아야",http://news.mk.co.kr/newsRead.php?year=2019&no=743148
859,수소차 2022년까지 1000대 보급…친환경차 메카 도전하는 부산,http://www.hani.co.kr/arti/society/area/876795.html
860,"""NO 일회용"" 대세는 착한 치킨 [Weekend 푸드·패션]",http://www.fnnews.com/news/201909052005160690
861,"실적 좋아진 車부품주 ""오를 타이밍 됐다""…에스엘·엠에스오토텍·유니켐 '눈...",https://www.hankyung.com/finance/article/2019082556041
862,[ 반전 노리는 수입차] 전략모델 무장···침체 늪 비상탈출한다,https://www.sedaily.com/NewsView/1VN1MAIZJG
863,"SK이노, 국내 최초 `그린론` 조달 성공",http://news.mk.co.kr/newsRead.php?year=2019&no=632467
864,"이 많은 부품들, 70%가 사라집니다",http://biz.chosun.com/site/data/html_dir/2019/08/27/2019082703111.html?utm_source=naver&utm_medium=original&utm_campaign=biz
865,"""탄소경제론 성장 한계…제조업 키우려면 수소경제로 가야""",http://www.edaily.co.kr/news/newspath.asp?newsid=01213606622587976
866,지역형일자리 1호 `광주글로벌모터스` 시동,http://news.mk.co.kr/newsRead.php?year=2019&no=645716
867,"""연간 20만대 훌쩍"" 현대·기아차 친환경차 리더십 다진다",http://www.fnnews.com/news/201901061706586121
868,학교 근처 달릴 땐 전기차 모드로 변신,http://biz.chosun.com/site/data/html_dir/2019/01/18/2019011800081.html?utm_source=naver&utm_medium=original&utm_campaign=biz
869,"SK이노, 첫 `그린론` 8000억 … 탄력받는 배터리 코리아",http://www.dt.co.kr/contents.html?article_no=2019081602100932039001&ref=naver
870,SK이노 '전기차배터리 투자' 급가속,https://www.sedaily.com/NewsView/1VMZA8VFPU
872,너도나도 `전기車·부품` 광주·울산 등 4곳 겹쳐,http://news.mk.co.kr/newsRead.php?year=2019&no=630175
873,[헬로! 아세안] 印尼 대도시 질병 절반은 매연 탓… 친환경 오토바이 출시 잇...,http://www.hankookilbo.com/news/npath/201901021841786354?did=NA
874,[투자의 창] 친환경 투자에 관심 가져볼 시점,http://www.sedaily.com/NewsView/1VE270DZ2R
875,중국·인도마저 車판매 급감,http://biz.chosun.com/site/data/html_dir/2019/08/15/2019081501925.html?utm_source=naver&utm_medium=original&utm_campaign=biz
876,조국 펀드 종착지는… ‘文정부 테마’ 2차 전지 노렸나,http://www.hankookilbo.com/news/npath/201908261747067816?did=NA
877,"GM·폭스바겐, 하이브리드차 결별 선언",https://view.asiae.co.kr/article/2019081309284547879
878,울산-현대모비스 '일자리 만들기' 시동,https://www.sedaily.com/NewsView/1VLVT3JGK2
879,“신차 절반이 전기·수소차…세금제로 등 ‘큰 당근’ 줘야”,http://www.edaily.co.kr/news/newspath.asp?newsid=01105366622557800
882,"[데스크의 눈]갈 길 먼 현대차, 노사 갈등이 발목 잡나",http://www.edaily.co.kr/news/newspath.asp?newsid=01190646622559440
883,SUV·전기차덕에 車수출 4년만 최고,http://news.mk.co.kr/newsRead.php?year=2019&no=596773
884,"車, 내년 전기차시장 확대 기대···철강·조선·유화는 반등 힘들어",https://www.sedaily.com/NewsView/1VS4F5X330
885,"현대차, 인니 ‘그랩’ 아이오닉 일렉트릭 20대 공급…“EV 모빌리티 서비스 ...",http://www.hankookilbo.com/news/npath/201912131529379966?did=NA
886,'전기車 생산기지' 속도내는 울산시,https://www.hankyung.com/society/article/2019072985591
887,"벤츠, 친환경차까지 공략…""수입차 시장 1위 수성""",http://www.hankookilbo.com/news/npath/201901171502316838?did=NA
888,친환경차 지원 5만7천대로 늘려 수소차 보조금은 최대 3600만원,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201901172110015&code=940100
889,`마카롱 택시` 타고…현대차 e모빌리티 혁신 시동,http://news.mk.co.kr/newsRead.php?year=2019&no=570321
891,현대기아차 해외 판매 9천만대…45년 만에 '지구 11바퀴',https://view.asiae.co.kr/article/2019072911135998749
892,“폐차 재활용 땐 수천억 경제가치… ‘도시 광산’이죠” [차 한잔 나누며],http://www.segye.com/content/html/2019/07/28/20190728506584.html?OutUrl=naver
893,민관 손잡고 지역경제 살릴 '황금알 시장' 공략,http://news.mt.co.kr/mtview.php?no=2019072209563130894
894,"車업계 ""탄소섬유가 日타깃 될라"" 日제품 대체할 국내업체 검토나서",https://www.sedaily.com/NewsView/1VMSW3O15F
895,"홍남기 ""혁신성장 성과 미흡… 제도·인프라 고치겠다""",http://www.fnnews.com/news/201912041810154618
896,"현대·기아차, 'SUV·친환경차·제네시스' 美 반격나선다",http://www.edaily.co.kr/news/newspath.asp?newsid=02804406622357720
897,"쿠팡, 다음달 배송차량에 전기트럭 업계 첫 투입",http://www.etnews.com/20190717000205
898,현대차 ‘코나 하이브리드’ 출시…IoT활용 ‘카 투 홈’ 기능,http://www.munhwa.com/news/view.html?no=2019080701072039176001
899,[매경춘추] 담대한 비전,http://news.mk.co.kr/newsRead.php?year=2019&no=600514
900,"창원 車부품사 66% ""내년 더 어렵다""",https://www.hankyung.com/society/article/2019121734561
901,"KB국민은행, 사회공헌 1등 은행 '등극'",http://www.etnews.com/20190723000298
902,"정의선 ""印尼는 도전적 시장""…조코위 ""현대차 전폭지원""",http://news.mk.co.kr/newsRead.php?year=2019&no=566301
903,"수요 폭발 전기車 배터리, 2년 뒤 공급부족 걱정",https://www.hankyung.com/economy/article/2019071538381
904,SUV 질주에…현대모비스·글로비스·위아 3총사 ‘V자 반등’,http://www.edaily.co.kr/news/newspath.asp?newsid=04011446622557800
905,"올해 韓자동차 수출, 100만대 조기 달성…선봉엔 SUV",https://view.asiae.co.kr/article/2019062811121030123
906,다가온 ‘내연기관의 종말’… 불가피한 인력 감축엔 ‘눈물’,http://news.kmib.co.kr/article/view.asp?arcid=0924086656&code=11151100&cp=nv
907,툭하면 파업·경영권 간섭… 노조 등쌀에 해외 내몰리는 기업들,http://www.dt.co.kr/contents.html?article_no=2019071602100832052001&ref=naver
908,"현대차, 소형 전기트럭 ‘포터2 일렉트릭’ 출시",http://www.hani.co.kr/arti/economy/car/920429.html
909,상반기 車 생산·수출 모두 선전,http://www.segye.com/content/html/2019/07/16/20190716510252.html?OutUrl=naver
910,[만파식적]포뮬러E,https://www.sedaily.com/NewsView/1VLJV3JT5U
911,"형님 추격하는 동생...현대모비스, 현대차 시총 격차 8,000억대로 좁혀",https://www.sedaily.com/NewsView/1VS4FY1SJV
912,"인도네시아 대통령 만난 정의선 ""혁신적 제품 선뵐것""",https://www.sedaily.com/NewsView/1VLTXVH1GD
913,원격의료-블록체인-자율주행… 활짝 아닌 살짝 열린 규제자유특구,http://www.donga.com/news/article/all/20190725/96683645/1
914,"신차·환율 덕본 기아차, 영업이익률 4%대 회복",https://www.sedaily.com/NewsView/1VLT1DCFP8
915,‘최강’ 하이브리드에 올라타라,http://www.munhwa.com/news/view.html?no=2019061101031939176002
916,"'배터리동맹' LG화학, GM, 내년 미국에 첫 합작법인 설립",https://www.sedaily.com/NewsView/1VRYX3A028
917,"현대차 ""순수 전기SUV 시제품 10월 완성""",https://www.sedaily.com/NewsView/1VKJ3HYYIO
918,무역전쟁에도… 글로벌 車기업들은 중국 공략,http://www.fnnews.com/news/201906091717385694
919,中서 후진하는 현대·기아차 … `전기車`로 재시동,http://www.dt.co.kr/contents.html?article_no=2019061402151032052001&ref=naver
921,"[사설] 세계는 기술 전쟁, 日은 기술 보복, 한국은 '불 꺼진 연구소'",http://news.chosun.com/site/data/html_dir/2019/07/02/2019070203677.html?utm_source=naver&utm_medium=original&utm_campaign=news
922,"도레이첨단소재 ""2030년 매출 10兆 달성""",http://www.fnnews.com/news/201912021849117925
923,큰 차에 밀려 쪼그라든 경차 시장…7년 연속 역성장,http://www.edaily.co.kr/news/newspath.asp?newsid=04070486622719176
924,날 세운 勞...최악 夏鬪 온다,https://www.sedaily.com/NewsView/1VKJ45U8ZZ
925,"[단신]세븐일레븐, 9월 6개 점에 전기차충전소 설치 外",http://www.donga.com/news/article/all/20190620/96094957/1
926,"""그래도 중국 뿐"" 178조원 쏟아붓는 車업계",http://news.mt.co.kr/mtview.php?no=2019060914500559681
927,일반도로 자율주행… 옆차 끼어들자 급감속 추돌 피해,http://news.donga.com/3/all/20190619/96057061/1
928,사회적책임투자 시장 7조원 성장.. 국민연금 위탁 11년새 16배 ‘껑충’,http://www.fnnews.com/news/201912191835018747
929,[특별기고] 경유차 감축보다 균형있는 자동차 정책 필요,http://www.fnnews.com/news/201905161634467664
931,이런 금융상품까지?...미세먼지 저감 땐 금리 혜택 제공,http://www.etnews.com/20190515000383
932,"현대차, 아람코와 수소 에너지 육성 손잡았다",https://www.sedaily.com/NewsView/1VKK0RXVMT
933,"[단독]임단협 끝난 르노삼성, '하이브리드' 쟁탈전 참전",http://news.mt.co.kr/mtview.php?no=2019062415434481419
934,[사설] 현대·기아차 노조 눈엔 르노삼성사태 안보이나,https://www.sedaily.com/NewsView/1VKEIYX1JU
935,완성차·배터리 업체 `합종연횡` 불붙었다,http://www.dt.co.kr/contents.html?article_no=2019120902100932781002&ref=naver
936,경유차 감축 로드맵 차일피일...환경부-산업부 입장차 뚜렷,http://www.etnews.com/20190510000491
937,내연기관 차량이 10년 뒤에도 세계시장 90% 차지?,http://www.hani.co.kr/arti/economy/car/893603.html
938,왜소해진 한국車…쌍용·르노삼성 수출비상,http://news.mk.co.kr/newsRead.php?year=2019&no=397881
939,"대동공업, 카이스트와 자율전기차 연구",http://news.mk.co.kr/newsRead.php?year=2019&no=390562
940,"비메모리·수소차·바이오…기업이 리드, 정부는 지원 [양날개로 도약하라 미...",http://www.fnnews.com/news/201906191656067577
941,“전쟁 다음으로 위험한 취재는 환경분야”,http://www.segye.com/content/html/2019/06/18/20190618511807.html?OutUrl=naver
942,"한전, 그린본드 5억달러 역대 최저금리 발행",http://www.etnews.com/20190618000356
943,미세먼지만큼 두려운 성급한 환경 포퓰리즘[광화문에서/김현수],http://news.donga.com/3/all/20190607/95879575/1
944,"르노삼성 'QM6' 자신…""연 4만대 판매 목표""",http://news.mt.co.kr/mtview.php?no=2019061813264533438
945,"전기차배터리, 4년 뒤 없어 못판다",https://www.sedaily.com/NewsView/1VJ95EDYNS
946,"GM·포드, 인력 줄여 미래차 투자하는데···현대차 노조는 ""1만명 충원""",https://www.sedaily.com/NewsView/1VJ957OTY9
947,르노· 피아트 제휴안 27일 발표… 글로벌 車산업 지각변동 예고,http://www.munhwa.com/news/view.html?no=2019052701070903012001
948,삼성동에서 화사한 봄을 만끽하세요…C페스티벌 2019 개최,http://www.etnews.com/20190501000010
949,美 홀로서기 나선 정의선의 ‘제네시스’… 수익·고급화 투트랙,http://www.dt.co.kr/contents.html?article_no=2019061302100932052001&ref=naver
950,춘추전국 ‘모빌리티’…공유경제 ‘후진’,http://news.heraldcorp.com/view.php?ud=20190603000368
951,[카&테크]소리와 빛으로 보행자와 소통하는 미래 자동차,http://www.etnews.com/20190530000127
952,자율주행차-보행자 이어주는 '첨단 커뮤니케이션 시스템',https://www.hankyung.com/article/2019052945311
953,서울시 전기택시 공동구매...현대차·기아차 낙점,http://www.etnews.com/20190519000054
954,"현대차, 수입차 포함 내수시장 절반 차지",https://www.sedaily.com/NewsView/1VKBA9NTUX
